Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-03,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,469,0,259,210,0,0,False,False
2020-06-03,UKR,Ukraine,Kiev region,49.843123,30.727949,1652,0,418,1234,0,0,False,False
2020-06-03,UKR,Ukraine,Kirovograd,48.507933,32.262317,523,0,403,120,0,0,False,False
2020-06-03,UKR,Ukraine,Kyiv,50.427074,30.530672,3133,0,756,2377,0,0,False,False
2020-06-03,UKR,Ukraine,Lugansk,48.574041,39.307815,49,0,40,9,0,0,False,False
2020-06-03,UKR,Ukraine,Lviv,49.724836,23.921202,1830,0,457,1373,0,0,False,False
2020-06-03,UKR,Ukraine,Mykolaiv,47.369854,31.706007,295,0,182,113,0,0,False,False
2020-06-03,UKR,Ukraine,NOT SPECIFIED,,,0,735,0,-735,0,0,False,False
2020-06-03,UKR,Ukraine,Odessa,46.891548,30.547979,913,0,231,682,0,0,False,False
2020-06-03,UKR,Ukraine,Poltava,49.713595,33.811322,272,0,253,19,0,0,False,False
2020-06-03,UKR,Ukraine,Rivne,51.043432,26.397584,1873,0,993,880,0,0,False,False
2020-06-03,UKR,Ukraine,Sumy,51.393248,33.665627,174,0,147,27,0,0,False,False
2020-06-03,UKR,Ukraine,Ternopil,49.402562,25.640005,1200,0,948,252,0,0,False,False
2020-06-03,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1236,0,434,802,0,0,False,False
2020-06-03,UKR,Ukraine,Vinnytsia,48.926546,28.692087,1050,0,657,393,0,0,False,False
2020-06-03,UKR,Ukraine,Volyn,51.202858,24.883489,959,0,278,681,0,0,False,False
2020-06-03,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,463,0,258,205,0,0,False,False
2020-06-03,UKR,Ukraine,Zhytomyr,50.642612,28.484557,780,0,472,308,0,0,False,False
2020-06-03,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1066,0,0,1066,0,0,False,True
2020-06-03,GBR,United Kingdom,Borders,55.572787,-2.786355,325,0,0,325,0,0,False,True
2020-06-03,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,260,0,0,260,0,0,False,True
2020-06-03,GBR,United Kingdom,East of England,52.248898,0.548756,14309,0,0,14309,0,0,False,True
2020-06-03,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-06-03,GBR,United Kingdom,England,,,6338,35456,0,-29118,0,0,False,True
2020-06-03,GBR,United Kingdom,Fife,56.228968,-3.118568,876,0,0,876,0,0,False,True
2020-06-03,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,942,0,0,942,0,0,False,True
2020-06-03,GBR,United Kingdom,Grampian,57.299016,-2.780773,1282,0,0,1282,0,0,False,True
2020-06-03,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3954,0,0,3954,0,0,False,True
2020-06-03,GBR,United Kingdom,Highland,57.363501,-4.733034,339,0,0,339,0,0,False,True
2020-06-03,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,1998,0,0,1998,0,0,False,True
2020-06-03,GBR,United Kingdom,London,51.497136,-0.100571,27042,0,0,27042,0,0,False,True
2020-06-03,GBR,United Kingdom,Lothian,55.946009,-2.728265,2723,0,0,2723,0,0,False,True
2020-06-03,GBR,United Kingdom,Midlands,52.718351,-1.45667,25562,0,0,25562,0,0,False,True
2020-06-03,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,24727,0,0,24727,0,0,False,True
2020-06-03,GBR,United Kingdom,North West,53.524488,-2.333125,25891,0,0,25891,0,0,False,True
2020-06-03,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4740,526,0,4214,0,0,False,True
2020-06-03,GBR,United Kingdom,NOT SPECIFIED,,,92033,0,0,92033,0,0,False,True
2020-06-03,GBR,United Kingdom,Orkney,58.98094,-2.960521,8,0,0,8,0,0,False,True
2020-06-03,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2375,0,-2375,0,0,False,True
2020-06-03,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-06-03,GBR,United Kingdom,South East,51.291417,-0.521902,21763,0,0,21763,0,0,False,True
2020-06-03,GBR,United Kingdom,South West,51.239761,-2.54375,7744,0,0,7744,0,0,False,True
2020-06-03,GBR,United Kingdom,Tayside,56.610323,-3.555213,1671,0,0,1671,0,0,False,True
2020-06-03,GBR,United Kingdom,Wales,52.302413,-3.738347,14203,1371,0,12832,0,0,False,True
